GFlops, SizeI, SizeJ, SizeK, SizeL, LDD, LDC, LDA, LDB, TotalFlops, TilesPerCu, TotalGranularity, WinnerGFlops, WinnerTimeUS, WinnerIdx, WinnerName, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM110
0, 5120, 2048, 1, 640, 5120, 5120, 5120, 640, 13421772800, 2.90909, 0.969697, 144643, 92.7922, 0, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM1, 144643, 143985, 143813, 144109, 143150, 142360, 142882, 142457, 140713, 140020, 140266, 140172, 140360, 139473, 139670, 139357, 140430, 139369, 139693, 139392, 143065, 143199, 143199, 142324, 142300, 142167, 142360, 142300, 139011, 139184, 139403, 138964, 138769, 138999, 138907, 139195, 138746, 139195, 139264, 139034, 141639, 141795, 141819, 141365, 141293, 141329, 141627, 140961, 136678, 137024, 137046, 136633, 137428, 138209, 138277, 137642, 137585, 137845, 137812, 137755, 140465, 140713, 140795, 140078, 139775, 139253, 139787, 138689, 134379, 134508, 133971, 133693, 135038, 135892, 135914, 135925, 135398, 135892, 136145, 135881, 140465, 140760, 140713, 140242, 139357, 139473, 139915, 139011, 135540, 134207, 134228, 133885, 135223, 135826, 135980, 135782, 135540, 135936, 136234, 135595, 140383, 140665, 140926, 140148, 139554, 139380, 140043, 138918, 134865, 133747, 134142, 134389, 135115, 135947, 135870, 135815, 135365, 136267, 135453, 135672, 140348, 140454, 140395, 141270, 139218, 138884, 139368, 139034, 134078, 133843, 134627, 134670, 135344, 135060, 135136, 136234, 134724, 135354, 134973, 136311
