GFlops, SizeI, SizeJ, SizeK, SizeL, LDD, LDC, LDA, LDB, TotalFlops, TilesPerCu, TotalGranularity, WinnerGFlops, WinnerTimeUS, WinnerIdx, WinnerName, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW0_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW4_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS0_SRVW4_SVW2_VW8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB8_LRVW4_MIWT2_4_PLR5_SS1_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS1_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB4_LRVW4_MIWT2_4_PLR5_SS1_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS1_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW2_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS1_SRVW0_SVW2_VW2, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW4_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS1_SRVW0_SVW2_VW2
0, 320, 8192, 1, 320, 320, 320, 320, 320, 1677721600, 2.90909, 0.969697, 75382.6, 22.2561, 99, Cijk_Ailk_Bljk_HHS_BH_MT64x128x64_MI16x16x16x1_SN_GRVW8_K1_LPB16_LRVW8_MIWT2_4_PLR5_SS1_SRVW0_SVW2_VW2, 64666.7, 64686.7, 64487.7, 65535.6, 57772.6, 58205.4, 57629.7, 58546.8, 64987.3, 64906.8, 64927.1, 64074.1, 56193.6, 56344.5, 57096.1, 56284, 66681.8, 66344.2, 66958.5, 66873.2, 58108.7, 57852.3, 57519.1, 57996.2, 68133.3, 67497.4, 68377.7, 67912.7, 59935.4, 60228.2, 59679.7, 59901.2, 62229.8, 62694.8, 63396.1, 63224, 56802.4, 57519.1, 56542, 56863.9, 65108.5, 65433.4, 65474.4, 65885.8, 57932.2, 58044.4, 57964.2, 58157, 69974.8, 69053.1, 68067, 68377.7, 68871.7, 67824.8, 68962.3, 68333.1, 67606.2, 67475.7, 67302.4, 67934.7, 68022.8, 67280.8, 67781, 67194.6, 71404.3, 70969.3, 70492.2, 70849.4, 70801.6, 71574.8, 70373.9, 70610.9, 72265.4, 72091.5, 71697.2, 72116.3, 71331.4, 72515.5, 72315.3, 72240.5, 67216.1, 67044.2, 67108.6, 66449.3, 65068.1, 66218.6, 67087, 66428.4, 68155.5, 69144.2, 68939.5, 68826.4, 68916.8, 68355.3, 69281.1, 68894.3, 72615.8, 71017.4, 74130.2, 75382.6, 69998.1, 72440.2
