GFlops, SizeI, SizeJ, SizeK, SizeL, LDD, LDC, LDA, LDB, TotalFlops, TilesPerCu, TotalGranularity, WinnerGFlops, WinnerTimeUS, WinnerIdx, WinnerName, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU4_SUS256_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU32_SUS256_WSGRA1_WSGRB1_WGM110
0, 320, 8192, 1, 1280, 320, 320, 320, 1280, 6710886400, 3.90909, 0.969697, 92917.6, 72.2241, 22, Cijk_Ailk_Bljk_HHS_BH_MT64x96x64_MI16x16x16x1_SN_K1_MIWT2_3_SU0_SUS0_WSGRA0_WSGRB1_WGM4, 89660.1, 90452.8, 90054.7, 90413.8, 89297.4, 88524.7, 89564.3, 89871.5, 87940, 88226.7, 88890.5, 89268.9, 85068.4, 84434.8, 85146.1, 84982.2, 82801.3, 82866.7, 82597.5, 82524.4, 91929.9, 91309.5, 92917.6, 92030.7, 90805.4, 90707.2, 91190.4, 91728.8, 89823.3, 89967.9, 90306.8, 90511.5, 85790.5, 85571.8, 86480.4, 86739.8, 83869.3, 83352.6, 84562.5, 84349.9, 88245.3, 87472.3, 88161.9, 87426.8, 88515.3, 87940, 88478, 88328.9, 87481.5, 86955.5, 88356.9, 87581.9, 83777.1, 84003.6, 84180.6, 84197.5, 82670.7, 82630, 83170.7, 82850.3, 85755.4, 84716.2, 86525, 86542.8, 86196, 85922.3, 86444.7, 86444.7, 85068.4, 85694.1, 86542.8, 86063.4, 82491.9, 82096.3, 82703.3, 82581.2, 81387.4, 81927.9, 82016, 81919.9, 81261.2, 81159, 82443.2, 82032.1, 79914.2, 80605.3, 81112, 80520.2, 82136.5, 82000, 82670.7, 82451.3, 72079.4, 72321.7, 72995.1, 72427.9, 78567, 78508.2, 79048.2, 78714.5, 75647.9, 75294.8, 75935.5, 76239.2, 74143.5, 74532.2, 75254.3, 74678.2, 76315.5, 76066.4, 77228.9, 76762.5, 71764.9, 71053.7, 72153.8, 72048.5, 73365.4, 73429.6, 73947.4, 73967, 55594.1, 55741.9, 56280.4, 56424.3, 57135.3, 57334.4, 58209.7, 58274.4, 60707.8, 60384.4, 61612.9, 61450.4, 58331.1, 58534.6, 59426.2, 59245.7, 62197.7, 62620.2, 63167.2, 63186.2
