GFlops, SizeI, SizeJ, SizeK, SizeL, LDD, LDC, LDA, LDB, TotalFlops, TilesPerCu, TotalGranularity, WinnerGFlops, WinnerTimeUS, WinnerIdx, WinnerName, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU4_SUS256_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU32_SUS256_WSGRA1_WSGRB1_WGM110
0, 4608, 16, 1, 320, 4608, 4608, 4608, 320, 47185920, 0.654545, 0.654545, 8829.62, 5.34405, 1, Cijk_Ailk_Bljk_HHS_BH_MT64x16x64_MI16x16x16x1_SN_K1_MIWT1_1_SU0_SUS0_WSGRA1_WSGRB0_WGM1, 8790.22, 8829.62, 8803.34, 8803.26, 8623.08, 8585.5, 8598.02, 8523.39, 8597.94, 8623.16, 8597.94, 8597.94, 8623.16, 8498.9, 8673.8, 8535.73, 8648.45, 8572.95, 8548.1, 8585.5, 8712.24, 8751.02, 8725.13, 8725.21, 8413.96, 8486.6, 8535.8, 8560.5, 8425.98, 8623.16, 8635.78, 8511.09, 8535.8, 8474.48, 8610.49, 8401.98, 8535.8, 8462.25, 8511.09, 8426.06, 8712.24, 8764.02, 8623.16, 8764.1, 8486.6, 8535.73, 8573.02, 8498.83, 8413.96, 8573.02, 8560.5, 8486.6, 8623.08, 8598.02, 8523.39, 8511.09, 8573.02, 8560.5, 8548.1, 8307.38, 8803.26, 8725.13, 8610.49, 8803.34, 8498.83, 8474.41, 8573.02, 8560.5, 8486.6, 8548.17, 8597.94, 8498.83, 8535.73, 8560.58, 8572.95, 8572.95, 8426.06, 8498.9, 8498.83, 8438.04, 8712.32, 8751.02, 8725.13, 8725.21, 8535.8, 8572.95, 8548.1, 8498.9, 8548.1, 8498.83, 8462.32, 8413.96, 8511.09, 8462.32, 8548.17, 8474.41, 8535.73, 8623.16, 8673.8, 8585.42, 8790.22, 8764.1, 8673.8, 8597.94, 8585.42, 8585.5, 8597.94, 8450.2, 8535.73, 8648.45, 8498.83, 8462.32, 8597.94, 8598.02, 8523.39, 8486.6, 8450.12, 8511.09, 8597.94, 8378.11, 8699.39, 8738.05, 8699.39, 8712.24, 8450.12, 8535.73, 8462.25, 8511.09, 8585.42, 8511.09, 8573.02, 8610.49, 8450.2, 8486.6, 8402.05, 8535.73, 7660.05, 8450.12, 8523.47, 8462.25
