GFlops, SizeI, SizeJ, SizeK, SizeL, LDD, LDC, LDA, LDB, TotalFlops, TilesPerCu, TotalGranularity, WinnerGFlops, WinnerTimeUS, WinnerIdx, WinnerName, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU0_SUS0_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU4_SUS256_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB1_WGM110
0, 320, 8192, 1, 320, 320, 320, 320, 320, 1677721600, 2.90909, 0.969697, 71404.3, 23.4961, 17, Cijk_Ailk_Bljk_HHS_BH_MT64x128x32_MI32x32x8x1_SN_K1_MIWT1_2_SU32_SUS256_WSGRA1_WSGRB0_WGM1, 70185.7, 70658.5, 70777.8, 69998.1, 70706.1, 70993.3, 71017.5, 70753.8, 69974.8, 70825.5, 70921.5, 71089.6, 70777.7, 70587.3, 71017.4, 70777.7, 70445, 71404.3, 70730, 71282.9, 69603.2, 68826.5, 69695.7, 70468.7, 70326.9, 70610.9, 70873.4, 70969.5, 70706.1, 70825.5, 70682.3, 70849.6, 69951.4, 69695.7, 70444.9, 70825.7, 70256.1, 69464.8, 70209.2, 70873.4, 68199.8, 69998.1, 69190, 69998.1, 71282.9, 70610.9, 71017.5, 70993.6, 70563.5, 70754, 70801.7, 71017.5, 70091.8, 69626.4, 70587.3, 69695.8, 70682.4, 69649.5, 70091.8, 69881.6, 68758.9, 69649.5, 68199.9, 69511, 69603.3, 70209.2, 70303.3, 70374.1, 69742.2, 69974.9, 69951.6, 69998.3, 68377.8, 69904.9, 69649.5, 69672.7, 68534.2, 69719, 69672.7, 69742.2, 66788.1, 66660.8, 67259.4, 67389.1, 68199.9, 68939.8, 67737.3, 66218.7, 68917.1, 67324.2, 67868.9, 68758.9, 65556.2, 64607.1, 65169.3, 63859.6, 66156.1, 63665.7, 65149.1, 65700.1, 63186.1, 63781.9, 62996.3, 63377.1, 63167.1, 64133, 64054.6, 64074.2, 64846.9, 64487.9, 65189.7, 64706.8, 64487.9, 64191.9, 64726.8, 65128.8, 64191.9, 64686.9, 64927.2, 65048, 62452.3, 63492.2, 63704.4, 63034.2, 64369.2, 63091.1, 63704.4, 63762.5, 64113.4, 63167.1, 64686.9, 64507.8, 64766.8, 64133, 64487.9, 65331.7, 63685.1, 62415.1, 64766.8, 64547.5
