GFlops, SizeI, SizeJ, SizeK, SizeL, LDD, LDC, LDA, LDB, TotalFlops, TilesPerCu, TotalGranularity, WinnerGFlops, WinnerTimeUS, WinnerIdx, WinnerName, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM1, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM4, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM8, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM16, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM32, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM64, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS128_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU4_SUS256_WSGRA1_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB0_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA0_WSGRB1_WGM110, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU32_SUS256_WSGRA1_WSGRB1_WGM110
0, 4608, 1408, 1, 768, 4608, 4608, 4608, 768, 9965666304, 1.8, 0.9, 136966, 72.7602, 0, Cijk_Ailk_Bljk_HHS_BH_MT256x128x32_MI32x32x8x1_SN_K1_MIWT2_4_SU0_SUS0_WSGRA0_WSGRB0_WGM1, 136966, 136292, 135787, 136951, 135712, 135964, 135905, 134963, 131584, 131737, 131556, 131154, 134482, 133616, 133545, 132974, 133817, 133688, 133516, 133117, 136411, 136650, 136381, 135447, 134671, 134831, 135182, 135329, 131473, 131044, 131210, 131556, 132748, 133017, 133117, 133445, 132819, 133060, 133102, 133216, 135065, 135285, 135491, 134496, 132142, 132058, 131988, 132156, 130073, 129464, 130141, 130181, 130481, 131210, 131086, 130659, 130879, 131417, 131168, 130072, 135860, 136560, 136187, 135373, 131765, 132170, 132156, 132002, 128808, 128040, 127961, 128106, 131417, 132226, 132198, 132100, 131320, 132100, 131876, 131598, 136083, 136486, 136024, 135624, 132184, 132282, 132423, 131737, 128848, 127948, 128357, 128875, 131556, 132128, 131988, 131793, 131501, 131932, 132044, 131890, 135890, 136306, 136187, 135417, 132297, 132409, 132030, 131514, 129075, 128159, 128450, 128119, 131570, 131988, 132142, 132044, 131390, 131849, 132044, 131723, 135727, 135950, 136053, 136755, 131279, 131237, 131127, 131946, 128476, 128529, 128609, 128569, 131793, 130536, 130632, 131960, 130879, 130577, 130851, 131932
